file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\TripleWriterHandler.java,org.apache.any23.writer.TripleWriterHandler,setContentLength/1[long],false,146,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\TripleWriterHandler.java,org.apache.any23.writer.TripleWriterHandler,startDocument/1[org.apache.any23.writer.IRI],false,93,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\TripleWriterHandler.java,org.apache.any23.writer.TripleWriterHandler,"receiveNamespace/3[java.lang.String,java.lang.String,org.apache.any23.extractor.ExtractionContext]",false,78,2,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\TripleWriterHandler.java,org.apache.any23.writer.TripleWriterHandler,closeContext/1[org.apache.any23.extractor.ExtractionContext],false,121,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\cli\src\main\java\org\apache\any23\cli\BaseTool.java,org.apache.any23.cli.BaseTool$ConcisePrintStream,ConcisePrintStream/1[java.io.PrintStream],true,70,0,2,1,1,1,0,37,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,24,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testOpenGraphAlternateObjectTypes/0,false,322,2,0,0,0,1,8,9,0,1,0,8,0,0,0,0,0,0,4,1,1,0,0,0,0,0,58,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testObjectResourceConversion/0,false,54,1,0,0,0,1,6,5,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,32,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testInvalidXMLCharacter/0,false,75,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testIssue326/0,false,105,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,test0087/0,false,87,1,0,0,0,1,5,6,0,0,0,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testRDFa11Extraction/0,false,266,1,0,0,0,1,7,7,0,1,0,7,0,0,0,0,0,0,2,1,1,0,0,0,0,0,63,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testRDFa10Extraction/0,false,242,1,0,0,0,1,7,7,0,1,0,7,0,0,0,0,0,0,2,1,1,0,0,0,0,0,62,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testRelWithHref/0,false,169,1,0,0,0,1,7,6,0,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,35,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testVocabWithoutTrailingSlash/0,false,213,1,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testBasicWithSyntaxErrors/0,false,96,1,0,0,0,1,4,6,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testOpenGraphStructuredProperties/0,false,289,2,0,0,0,1,8,14,0,1,0,8,0,0,0,0,0,0,9,1,1,0,0,0,0,0,59,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testExplicitDatatypeDeclaration/0,false,144,4,0,0,0,1,12,11,0,3,0,12,0,0,0,0,0,0,7,0,3,1,0,0,0,0,59,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,getExtractorFactory/0,false,307,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testAttributeAlreadySpecified/0,false,81,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testRelRevSupport/0,false,185,1,0,0,0,1,5,6,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,39,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testBBCNewsScotland/0,false,61,1,0,0,0,1,4,8,0,0,0,4,0,0,0,0,0,0,9,4,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testIssue227/0,false,110,1,0,0,0,1,5,5,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,16,1,1,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testIssue271AndJavascriptParsing/0,false,118,1,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,1,1,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testIssue273/0,false,125,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testIssue268And317/0,false,131,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testTolerantParsing/0,false,224,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\rdfa\RDFa11ExtractorTest.java,org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,testVocabSupport/0,false,202,1,0,0,0,1,7,6,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,30,1,1,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler$StatObject,interimStop/0,false,164,0,1,1,0,1,1,4,0,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,8,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\writer\BenchmarkTripleHandler.java,org.apache.any23.writer.BenchmarkTripleHandler$StatObject,interimStart/0,false,157,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\ExtractionAPITest.java,org.apache.any23.extractor.ExtractionAPITest,testMimetypes/0,false,76,9,8,0,8,1,1,9,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\ExtractionAPITest.java,org.apache.any23.extractor.ExtractionAPITest,"test/2[org.apache.any23.extractor.ExtractorFactory<?>,org.apache.any23.extractor.RDFFormat[]]",false,58,2,2,1,1,4,12,12,0,1,2,12,0,0,2,0,0,0,1,2,1,0,3,0,0,0,10,10,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\ExtractionAPITest.java,org.apache.any23.extractor.ExtractionAPITest,testDirectInstantiation/0,false,48,6,8,0,8,1,5,9,0,4,0,5,0,0,0,0,0,0,1,1,4,0,0,0,0,0,17,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\test\java\org\apache\any23\configuration\SettingsTest.java,org.apache.any23.configuration.SettingsTest$1PositiveIntegerSetting,"PositiveIntegerSetting/2[java.lang.String,java.lang.Integer]",true,165,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\test\java\org\apache\any23\configuration\SettingsTest.java,org.apache.any23.configuration.SettingsTest$1PositiveIntegerSetting,toString/0,false,177,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\test\java\org\apache\any23\configuration\SettingsTest.java,org.apache.any23.configuration.SettingsTest$1PositiveIntegerSetting,checkValue/1[java.lang.Integer],false,170,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\cli\src\test\java\org\apache\any23\cli\Any23PluginManagerToolsTest.java,org.apache.any23.cli.Any23PluginManagerToolsTest,before/0,false,35,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\cli\src\test\java\org\apache\any23\cli\Any23PluginManagerToolsTest.java,org.apache.any23.cli.Any23PluginManagerToolsTest,testGetTools/0,false,45,3,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\cli\src\test\java\org\apache\any23\cli\Any23PluginManagerToolsTest.java,org.apache.any23.cli.Any23PluginManagerToolsTest,after/0,false,40,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,getDocumentIRI/0,false,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,getNodesWithAttribute/1[java.lang.String],false,78,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,getNode/1[java.lang.String],false,56,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,getOriginalDocument/0,false,39,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,"addAttribute/3[java.lang.String,java.lang.String,java.lang.String]",false,66,0,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\validator\DOMDocument.java,org.apache.any23.validator.DOMDocument,getNodes/1[java.lang.String],false,46,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,tearDown/0,false,48,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,testGetClasses/0,false,63,2,0,0,0,1,6,8,0,2,0,6,0,0,0,0,0,0,3,1,2,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,testGetProperties/0,false,53,2,0,0,0,1,6,8,0,2,0,6,0,0,0,0,0,0,3,1,2,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,testGetComments/0,false,73,1,0,0,0,1,5,7,0,0,0,5,0,0,0,0,0,0,8,1,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\vocab\VocabularyTest.java,org.apache.any23.vocab.VocabularyTest,setUp/0,false,43,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\vocab\HEntry.java,org.apache.any23.vocab.HEntry,HEntry/0,true,55,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\vocab\HEntry.java,org.apache.any23.vocab.HEntry,getInstance/0,false,33,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\AdrExtractor.java,org.apache.any23.extractor.html.AdrExtractor,getDescription/0,false,75,2,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\AdrExtractor.java,org.apache.any23.extractor.html.AdrExtractor,"extractEntity/2[org.w3c.dom.Node,org.apache.any23.extractor.ExtractionResult]",false,49,11,13,0,13,5,13,20,2,6,2,13,1,1,3,1,0,0,1,0,6,0,2,0,0,0,38,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\AdrExtractor.java,org.apache.any23.extractor.html.AdrExtractor,resetExtractor/0,false,45,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\html\AdrExtractor.java,org.apache.any23.extractor.html.AdrExtractor,getBaseClassName/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\vocab\DCTerms.java,org.apache.any23.vocab.DCTerms,getInstance/0,false,43,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\vocab\DCTerms.java,org.apache.any23.vocab.DCTerms,DCTerms/0,true,37,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\ICalExtractorTest.java,org.apache.any23.extractor.calendar.ICalExtractorTest,getExtractorFactory/0,false,27,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\ICalExtractorTest.java,org.apache.any23.extractor.calendar.ICalExtractorTest,testRFC5545example1/0,false,37,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\ICalExtractorTest.java,org.apache.any23.extractor.calendar.ICalExtractorTest,filePrefix/0,false,32,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\ICalExtractorTest.java,org.apache.any23.extractor.calendar.ICalExtractorTest,testRFC5545example3/0,false,57,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\ICalExtractorTest.java,org.apache.any23.extractor.calendar.ICalExtractorTest,testRFC5545example4/0,false,62,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\ICalExtractorTest.java,org.apache.any23.extractor.calendar.ICalExtractorTest,testRFC5545example2/0,false,42,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\ICalExtractorTest.java,org.apache.any23.extractor.calendar.ICalExtractorTest,testRFC5545example5/0,false,67,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\ICalExtractorTest.java,org.apache.any23.extractor.calendar.ICalExtractorTest,testExternalTimezone/0,false,52,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\ICalExtractorTest.java,org.apache.any23.extractor.calendar.ICalExtractorTest,testRFC5545example6/0,false,72,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\ICalExtractorTest.java,org.apache.any23.extractor.calendar.ICalExtractorTest,testBadTimezone/0,false,47,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\SingleDocumentExtractionReport.java,org.apache.any23.extractor.SingleDocumentExtractionReport,getExtractorToIssues/0,false,52,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\SingleDocumentExtractionReport.java,org.apache.any23.extractor.SingleDocumentExtractionReport,"SingleDocumentExtractionReport/2[org.apache.any23.validator.ValidationReport,java.util.Map<java.lang.String,java.util.Collection<org.apache.any23.extractor.IssueReport.Issue>>]",true,39,2,1,1,0,3,0,6,0,0,2,0,0,0,0,2,0,0,2,0,2,0,1,0,0,0,18,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\main\java\org\apache\any23\extractor\SingleDocumentExtractionReport.java,org.apache.any23.extractor.SingleDocumentExtractionReport,getValidationReport/0,false,48,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\writer\TripleWriterFactory.java,org.apache.any23.writer.TripleWriterFactory,getRdfFormat/0,false,43,3,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,65536,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\writer\TripleWriterFactory.java,org.apache.any23.writer.TripleWriterFactory,getRdfWriter/1[java.io.OutputStream],false,66,4,3,0,3,2,2,35,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,36,65536,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\writer\TripleWriterFactory.java,org.apache.any23.writer.TripleWriterFactory,getSupportedSettings/0,false,122,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\writer\TripleWriterFactory.java,org.apache.any23.writer.TripleWriterFactory,"getTripleWriter/2[java.io.OutputStream,org.apache.any23.configuration.Settings]",false,129,2,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\writer\TripleWriterFactory.java,org.apache.any23.writer.TripleWriterFactory,getMimeType/0,false,57,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\api\src\main\java\org\apache\any23\writer\TripleWriterFactory.java,org.apache.any23.writer.TripleWriterFactory,getTripleFormat/0,false,47,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-115-205\apache-any23-d3e0759\core\src\test\java\org\apache\any23\extractor\calendar\XCalExtractorTest.java,org.apache.any23.extractor.calendar.XCalExtractorTest,testRFC6321example1/0,false,38,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,1,0,false
