class_name,new,portrait
com.google.api.graphql.rejoiner.Type.AbstractTypeModification,0,0.0691
com.google.api.graphql.rejoiner.Type.ModifiableType,0,0.0722
com.google.api.graphql.rejoiner.Type,0,0.069
com.google.api.graphql.rejoiner.TypeModification,0,0.0691
com.google.api.graphql.rejoiner.TypeTest,0,0.0691
com.google.api.graphql.schema.cloud.container.ContainerClientModule,0,0.069
com.google.api.graphql.schema.cloud.container.ContainerSchemaModule,0,0.0691
com.google.api.graphql.schema.firestore.FirestoreClientModule,0,0.0722
com.google.api.graphql.schema.firestore.FirestoreSchemaModule,0,0.0691
com.google.api.graphql.schema.FuturesConverter,0,0.0692
com.google.GraphQlServer,0,0.0691
com.google.GraphQlServlet,0,0.0696
configureServlets,0,0.0691
constructComment,0,0.069
convert,0,0.0696
convertType,0,0.069
create,0,0.0692
createArgument,0,0.069
createBook,0,0.0696
createBookAndAddToShelf,0,0.069
createProtoBuf,0,0.0691
createShelf,0,0.069
dataLoaderRegistry,0,0.0699
deleteBook,0,0.0691
deleteShelf,0,0.0691
doPost,0,0.0691
errorsToProto,0,0.069
execute,0,0.069
extractDependencies,0,0.0691
find,0,0.0692
get,0,0.069
getAllTypes,0,0.0691
getBook,0,0.069
getData,0,0.0722
getEnumMap,0,0.069
getField,0,0.0691
getFieldMaskForProto,0,0.0692
getFieldName,0,0.069
getFieldType,0,0.0691
getFullName,0,0.069
getInjector,0,0.0696
getInputType,0,0.0699
getInputTypeReference,0,0.0691
getJspb,0,0.0696
getMap,0,0.0691
getMethodMetadata,0,0.069
getMethods,0,0.0691
getParameterValue,0,0.0691
getPathsForProto,0,0.0694
getReference,0,0.069
getReferenceName,0,0.0691
getShelf,0,0.0692
getTypeReference,0,0.069
getValueForField,0,0.069
greetings,0,0.0691
greetingsResponseToExtraProto,0,0.0696
greetingsWithException,0,0.0696
greetingsWithGraphqlError,0,0.0691
greetingXl,0,0.069
handle,0,0.0691
instrumentDataFetcher,0,0.0691
isAfterNow,0,0.0692
isoString,0,0.0691
listBooks,0,0.0692
listShelves,0,0.069
localTime,0,0.0691
mapValue,0,0.0691
mapValues,0,0.0691
messageToMap,0,0.0691
methodToFieldDefinition,0,0.0691
methodToTypeModification,0,0.069
modifyTypes,0,0.069
mutationMethod,0,0.0691
onCompleted,0,0.069
onError,0,0.0691
onFailure,0,0.069
onNext,0,0.069
onSuccess,0,0.069
parseDescriptorFile,0,0.0691
queryMethod,0,0.0691
querySnippets,0,0.0707
readJson,0,0.0697
replaceField,0,0.0696
sayHello,0,0.0696
sayHelloStreaming,0,0.069
seed,0,0.0696
serviceToFields,0,0.0693
shelfToBooks,0,0.069
streamBooks,0,0.0696
toBuilder,0,0.0691
toEnum,0,0.0692
toField,0,0.0722
toMessage,0,0.0707
toProto,0,0.069
toProtoExecutionResult,0,0.069
toProtoMessage,0,0.0692
toTs,0,0.0691
toType,0,0.069
updateBook,0,0.0691
validateSchema,0,0.0691
