class_name,new,portrait
org.apache.commons.math3.analysis.FunctionUtilsTest,1,0.0005
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,1,0.0007
org.apache.commons.math3.analysis.integration.gauss.BaseRuleFactory,1,0.0002
org.apache.commons.math3.analysis.integration.gauss.DummyRuleFactory,1,0.0
org.apache.commons.math3.analysis.integration.gauss.GaussianQuadratureAbstractTest,1,0.0001
org.apache.commons.math3.analysis.integration.gauss.GaussIntegrator,1,0.0004
org.apache.commons.math3.analysis.integration.gauss.GaussIntegratorFactory,1,0.0002
org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionRuleFactory,1,0.0
org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionTest,1,0.0001
org.apache.commons.math3.analysis.integration.gauss.LegendreRuleFactory,1,0.0
org.apache.commons.math3.analysis.integration.gauss.LegendreTest,1,0.0001
org.apache.commons.math3.analysis.integration.gauss.RuleBuilder,1,0.0
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegrator,1,0.0004
org.apache.commons.math3.analysis.integration.IterativeLegendreGaussIntegratorTest,1,0.0002
org.apache.commons.math3.analysis.integration.LegendreGaussIntegrator,1,0.0004
org.apache.commons.math3.analysis.integration.LegendreGaussIntegratorTest,1,0.0002
org.apache.commons.math3.analysis.integration.RombergIntegrator,1,0.0002
org.apache.commons.math3.analysis.integration.RombergIntegratorTest,1,0.0
org.apache.commons.math3.analysis.integration.SimpsonIntegrator,1,0.0002
org.apache.commons.math3.analysis.integration.SimpsonIntegratorTest,1,0.0
org.apache.commons.math3.analysis.integration.TrapezoidIntegrator,1,0.0003
org.apache.commons.math3.analysis.integration.TrapezoidIntegratorTest,1,0.0
org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction,1,0.0002
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction,1,0.0003
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunctionTest,1,0.0002
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolator,1,0.0001
org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolatorTest,1,0.0
org.apache.commons.math3.analysis.interpolation.HermiteInterpolator,1,0.0021
org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest,1,0.0034
org.apache.commons.math3.analysis.interpolation.LinearInterpolatorTest,1,0.0002
org.apache.commons.math3.analysis.interpolation.LoessInterpolator,1,0.0004
org.apache.commons.math3.analysis.interpolation.LoessInterpolatorTest,1,0.0003
org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction,1,0.0003
org.apache.commons.math3.analysis.interpolation.NevilleInterpolatorTest,1,0.0
org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator,1,0.0003
org.apache.commons.math3.analysis.interpolation.SplineInterpolator,1,0.001
org.apache.commons.math3.analysis.interpolation.SplineInterpolatorTest,1,0.0009
org.apache.commons.math3.analysis.interpolation.TricubicSplineFunction,1,0.0
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunction,1,0.0
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolator,1,0.0002
org.apache.commons.math3.analysis.MonitoredFunction,1,0.0
org.apache.commons.math3.analysis.polynomials.PolynomialFunction,1,0.0049
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm,1,0.0002
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeFormTest,1,0.0002
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm,1,0.0007
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonFormTest,1,0.0013
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest,1,0.0017
org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction,1,0.0009
org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunctionTest,1,0.0004
org.apache.commons.math3.analysis.polynomials.PolynomialsUtils,1,0.0009
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest,1,0.0008
org.apache.commons.math3.analysis.QuinticFunction,1,0.0002
org.apache.commons.math3.analysis.solvers.AbstractDifferentiableUnivariateSolver,1,0.0
org.apache.commons.math3.analysis.solvers.AbstractPolynomialSolver,1,0.0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver,1,0.0
org.apache.commons.math3.analysis.solvers.AllowedSolution,1,0.0004
org.apache.commons.math3.analysis.solvers.AllowedSolution[],1,0.0
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,1,0.0002
org.apache.commons.math3.analysis.solvers.BaseSecantSolver,1,0.0003
org.apache.commons.math3.analysis.solvers.BaseSecantSolverAbstractTest,1,0.0002
org.apache.commons.math3.analysis.solvers.BisectionSolver,1,0.0002
org.apache.commons.math3.analysis.solvers.BisectionSolverTest,1,0.0001
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver,1,0.0006
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest,1,0.0004
org.apache.commons.math3.analysis.solvers.BrentSolver,1,0.0003
org.apache.commons.math3.analysis.solvers.BrentSolverTest,1,0.0002
org.apache.commons.math3.analysis.solvers.LaguerreSolver,1,0.0005
org.apache.commons.math3.analysis.solvers.LaguerreSolverTest,1,0.0003
org.apache.commons.math3.analysis.solvers.MullerSolver,1,0.0004
org.apache.commons.math3.analysis.solvers.MullerSolver2,1,0.0001
org.apache.commons.math3.analysis.solvers.NewtonRaphsonSolver,1,0.0003
org.apache.commons.math3.analysis.solvers.NewtonRaphsonSolverTest,1,0.0001
org.apache.commons.math3.analysis.solvers.NewtonSolver,1,0.0002
org.apache.commons.math3.analysis.solvers.NewtonSolverTest,1,0.0001
org.apache.commons.math3.analysis.solvers.RiddersSolver,1,0.0001
org.apache.commons.math3.analysis.solvers.SecantSolver,1,0.0001
org.apache.commons.math3.analysis.XMinus5Function,1,0.0001
org.apache.commons.math3.complex.Complex,1,0.0097
org.apache.commons.math3.complex.ComplexField,1,0.0
org.apache.commons.math3.complex.ComplexFieldTest,1,0.0
org.apache.commons.math3.complex.ComplexFormat,1,0.0013
org.apache.commons.math3.complex.ComplexFormatAbstractTest,1,0.0027
org.apache.commons.math3.complex.ComplexTest,1,0.0109
org.apache.commons.math3.complex.ComplexUtilsTest,1,0.0001
org.apache.commons.math3.complex.Quaternion,1,0.0023
org.apache.commons.math3.complex.QuaternionTest,1,0.0022
org.apache.commons.math3.complex.RootsOfUnity,1,0.0002
org.apache.commons.math3.complex.RootsOfUnityTest,1,0.0002
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP,1,0.0028
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFPTest,1,0.0019
org.apache.commons.math3.dfp.Decimal10,1,0.0
org.apache.commons.math3.dfp.Dfp,1,0.0531
org.apache.commons.math3.dfp.DfpDec,1,0.0018
org.apache.commons.math3.dfp.DfpDecTest,1,0.0011
org.apache.commons.math3.dfp.DfpField,1,0.0366
org.apache.commons.math3.dfp.DfpMath,1,0.0115
org.apache.commons.math3.dfp.DfpMathTest,1,0.0014
org.apache.commons.math3.dfp.DfpTest,1,0.0101
org.apache.commons.math3.dfp.Dfp[],1,0.0002
org.apache.commons.math3.distribution.AbstractIntegerDistribution,1,0.0003
org.apache.commons.math3.distribution.AbstractRealDistribution,1,0.0004
org.apache.commons.math3.distribution.AbstractRealDistributionTest,1,0.0003
org.apache.commons.math3.distribution.BetaDistribution,1,0.0002
org.apache.commons.math3.distribution.BetaDistributionTest,1,0.0001
org.apache.commons.math3.distribution.BinomialDistribution,1,0.0007
org.apache.commons.math3.distribution.BinomialDistributionTest,1,0.0006
org.apache.commons.math3.distribution.CauchyDistribution,1,0.0002
org.apache.commons.math3.distribution.CauchyDistributionTest,1,0.0002
org.apache.commons.math3.distribution.ChiSquaredDistribution,1,0.0011
org.apache.commons.math3.distribution.ChiSquaredDistributionTest,1,0.0004
org.apache.commons.math3.distribution.ExponentialDistribution,1,0.0004
org.apache.commons.math3.distribution.ExponentialDistributionTest,1,0.0003
org.apache.commons.math3.distribution.FDistribution,1,0.0006
org.apache.commons.math3.distribution.FDistributionTest,1,0.0004
org.apache.commons.math3.distribution.GammaDistribution,1,0.0014
org.apache.commons.math3.distribution.GammaDistributionTest,1,0.0005
org.apache.commons.math3.distribution.HypergeometricDistribution,1,0.0014
org.apache.commons.math3.distribution.HypergeometricDistributionTest,1,0.0013
org.apache.commons.math3.distribution.IntegerDistributionAbstractTest,1,0.0004
org.apache.commons.math3.distribution.KolmogorovSmirnovDistribution,1,0.0003
org.apache.commons.math3.distribution.KolmogorovSmirnovDistributionTest,1,0.0
org.apache.commons.math3.distribution.LogNormalDistribution,1,0.0005
org.apache.commons.math3.distribution.LogNormalDistributionTest,1,0.0005
org.apache.commons.math3.distribution.MultivariateNormalDistribution,1,0.0003
org.apache.commons.math3.distribution.MultivariateNormalDistributionTest,1,0.0002
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistribution,1,0.0001
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest,1,0.0001
org.apache.commons.math3.distribution.NormalDistribution,1,0.0006
org.apache.commons.math3.distribution.NormalDistributionTest,1,0.0005
org.apache.commons.math3.distribution.PascalDistribution,1,0.0007
org.apache.commons.math3.distribution.PascalDistributionTest,1,0.0006
org.apache.commons.math3.distribution.PoissonDistribution,1,0.0005
org.apache.commons.math3.distribution.PoissonDistributionTest,1,0.0003
org.apache.commons.math3.distribution.RealDistributionAbstractTest,1,0.0004
org.apache.commons.math3.distribution.TDistribution,1,0.001
org.apache.commons.math3.distribution.TDistributionTest,1,0.0004
org.apache.commons.math3.distribution.TriangularDistribution,1,0.0002
org.apache.commons.math3.distribution.TriangularDistributionTest,1,0.0002
org.apache.commons.math3.distribution.UniformIntegerDistribution,1,0.0001
org.apache.commons.math3.distribution.UniformIntegerDistributionTest,1,0.0001
org.apache.commons.math3.distribution.UniformRealDistribution,1,0.0001
org.apache.commons.math3.distribution.UniformRealDistributionTest,1,0.0001
org.apache.commons.math3.distribution.WeibullDistribution,1,0.0004
org.apache.commons.math3.distribution.WeibullDistributionTest,1,0.0002
org.apache.commons.math3.distribution.ZipfDistribution,1,0.0004
org.apache.commons.math3.distribution.ZipfDistributionTest,1,0.0002
org.apache.commons.math3.exception.DimensionMismatchException,1,0.0001
org.apache.commons.math3.exception.DimensionMismatchExceptionTest,1,0.0
org.apache.commons.math3.exception.MathArithmeticException,1,0.0001
org.apache.commons.math3.exception.MathIllegalArgumentException,1,0.0001
org.apache.commons.math3.exception.MathIllegalStateException,1,0.0001
org.apache.commons.math3.exception.MathParseException,1,0.0
org.apache.commons.math3.exception.MathRuntimeException,1,0.0001
org.apache.commons.math3.exception.MathUnsupportedOperationException,1,0.0001
org.apache.commons.math3.exception.MaxCountExceededException,1,0.0003
org.apache.commons.math3.exception.MaxCountExceededExceptionTest,1,0.0
org.apache.commons.math3.exception.NonMonotonicSequenceException,1,0.0001
org.apache.commons.math3.exception.NonMonotonicSequenceExceptionTest,1,0.0001
org.apache.commons.math3.exception.NotPositiveException,1,0.0001
org.apache.commons.math3.exception.NotPositiveExceptionTest,1,0.0001
org.apache.commons.math3.exception.NotStrictlyPositiveException,1,0.0001
org.apache.commons.math3.exception.NotStrictlyPositiveExceptionTest,1,0.0001
org.apache.commons.math3.exception.NumberIsTooLargeException,1,0.0001
org.apache.commons.math3.exception.NumberIsTooLargeExceptionTest,1,0.0001
org.apache.commons.math3.exception.NumberIsTooSmallException,1,0.0002
org.apache.commons.math3.exception.NumberIsTooSmallExceptionTest,1,0.0001
org.apache.commons.math3.exception.OutOfRangeException,1,0.0001
org.apache.commons.math3.exception.OutOfRangeExceptionTest,1,0.0001
org.apache.commons.math3.exception.TooManyEvaluationsException,1,0.0001
org.apache.commons.math3.exception.TooManyEvaluationsExceptionTest,1,0.0
org.apache.commons.math3.exception.util.ExceptionContext,1,0.0007
org.apache.commons.math3.exception.util.ExceptionContextTest,1,0.0003
org.apache.commons.math3.exception.util.LocalizedFormats,1,0.0002
org.apache.commons.math3.exception.util.LocalizedFormatsTest,1,0.0002
org.apache.commons.math3.exception.util.LocalizedFormats[],1,0.0
org.apache.commons.math3.FieldElement[],1,0.0001
org.apache.commons.math3.filter.KalmanFilter,1,0.001
org.apache.commons.math3.filter.KalmanFilterTest,1,0.0007
org.apache.commons.math3.fitting.CurveFitter,1,0.0003
org.apache.commons.math3.fitting.CurveFitterTest,1,0.0004
org.apache.commons.math3.fitting.GaussianFitter,1,0.0003
org.apache.commons.math3.fitting.GaussianFitterTest,1,0.0004
org.apache.commons.math3.fitting.HarmonicFitter,1,0.0007
org.apache.commons.math3.fitting.HarmonicFitterTest,1,0.0008
org.apache.commons.math3.fitting.PolynomialFitter,1,0.0014
org.apache.commons.math3.fitting.PolynomialFitterTest,1,0.0014
org.apache.commons.math3.fitting.WeightedObservedPoint,1,0.0002
org.apache.commons.math3.fraction.BigFraction,1,0.0023
org.apache.commons.math3.fraction.BigFractionField,1,0.0
org.apache.commons.math3.fraction.BigFractionFieldTest,1,0.0
org.apache.commons.math3.fraction.BigFractionFormat,1,0.0008
org.apache.commons.math3.fraction.BigFractionFormatTest,1,0.0014
org.apache.commons.math3.fraction.BigFractionTest,1,0.0011
org.apache.commons.math3.fraction.Fraction,1,0.0029
org.apache.commons.math3.fraction.FractionConversionException,1,0.0
org.apache.commons.math3.fraction.FractionField,1,0.0002
org.apache.commons.math3.fraction.FractionFieldTest,1,0.0
org.apache.commons.math3.fraction.FractionFormat,1,0.0011
org.apache.commons.math3.fraction.FractionFormatTest,1,0.0019
org.apache.commons.math3.fraction.FractionTest,1,0.0009
org.apache.commons.math3.fraction.ProperBigFractionFormat,1,0.0002
org.apache.commons.math3.fraction.ProperFractionFormat,1,0.0002
org.apache.commons.math3.genetics.AbstractListChromosome,1,0.0005
org.apache.commons.math3.genetics.BinaryChromosome,1,0.0002
org.apache.commons.math3.genetics.BinaryChromosomeTest,1,0.0
org.apache.commons.math3.genetics.BinaryMutation,1,0.0001
org.apache.commons.math3.genetics.BinaryMutationTest,1,0.0001
org.apache.commons.math3.genetics.Chromosome,1,0.001
org.apache.commons.math3.genetics.ChromosomePair,1,0.0006
org.apache.commons.math3.genetics.ChromosomeTest,1,0.0002
org.apache.commons.math3.genetics.CycleCrossover,1,0.0002
org.apache.commons.math3.genetics.CycleCrossoverTest,1,0.0002
org.apache.commons.math3.genetics.DummyBinaryChromosome,1,0.0
org.apache.commons.math3.genetics.DummyListChromosome,1,0.0001
org.apache.commons.math3.genetics.DummyRandomKey,1,0.0002
org.apache.commons.math3.genetics.ElitisticListPopulation,1,0.0002
org.apache.commons.math3.genetics.ElitisticListPopulationTest,1,0.0002
org.apache.commons.math3.genetics.FitnessCachingTest,1,0.0002
org.apache.commons.math3.genetics.FixedElapsedTime,1,0.0
org.apache.commons.math3.genetics.FixedElapsedTimeTest,1,0.0
org.apache.commons.math3.genetics.FixedGenerationCount,1,0.0
org.apache.commons.math3.genetics.FixedGenerationCountTest,1,0.0
org.apache.commons.math3.genetics.GeneticAlgorithm,1,0.0008
org.apache.commons.math3.genetics.GeneticAlgorithmTestBinary,1,0.0003
org.apache.commons.math3.genetics.GeneticAlgorithmTestPermutations,1,0.0002
org.apache.commons.math3.genetics.ListPopulation,1,0.0004
org.apache.commons.math3.genetics.ListPopulationTest,1,0.0003
org.apache.commons.math3.genetics.NPointCrossover,1,0.0002
org.apache.commons.math3.genetics.NPointCrossoverTest,1,0.0001
org.apache.commons.math3.genetics.OnePointCrossover,1,0.0001
org.apache.commons.math3.genetics.OnePointCrossoverTest,1,0.0001
org.apache.commons.math3.genetics.OrderedCrossover,1,0.0001
org.apache.commons.math3.genetics.OrderedCrossoverTest,1,0.0001
org.apache.commons.math3.genetics.RandomKey,1,0.0002
org.apache.commons.math3.genetics.RandomKeyMutation,1,0.0001
org.apache.commons.math3.genetics.RandomKeyMutationTest,1,0.0
org.apache.commons.math3.genetics.RandomKeyTest,1,0.0001
org.apache.commons.math3.genetics.TournamentSelection,1,0.0003
org.apache.commons.math3.genetics.TournamentSelectionTest,1,0.0001
org.apache.commons.math3.genetics.UniformCrossover,1,0.0001
org.apache.commons.math3.genetics.UniformCrossoverTest,1,0.0001
org.apache.commons.math3.geometry.euclidean.oned.Interval,1,0.0027
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,1,0.0018
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSetTest,1,0.001
org.apache.commons.math3.geometry.euclidean.oned.IntervalTest,1,0.0002
org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint,1,0.0004
org.apache.commons.math3.geometry.euclidean.oned.SubOrientedPoint,1,0.0001
org.apache.commons.math3.geometry.euclidean.oned.Vector1D,1,0.0019
org.apache.commons.math3.geometry.euclidean.oned.Vector1DFormat,1,0.0001
org.apache.commons.math3.geometry.euclidean.threed.Line,1,0.0022
org.apache.commons.math3.geometry.euclidean.threed.LineTest,1,0.0007
org.apache.commons.math3.geometry.euclidean.threed.OutlineExtractor,1,0.0004
org.apache.commons.math3.geometry.euclidean.threed.Plane,1,0.0017
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest,1,0.0015
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,1,0.0018
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest,1,0.0011
org.apache.commons.math3.geometry.euclidean.threed.Rotation,1,0.0014
org.apache.commons.math3.geometry.euclidean.threed.RotationOrder,1,0.0
org.apache.commons.math3.geometry.euclidean.threed.RotationOrderTest,1,0.0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest,1,0.0018
org.apache.commons.math3.geometry.euclidean.threed.Segment,1,0.0002
org.apache.commons.math3.geometry.euclidean.threed.SphericalCoordinates,1,0.0013
org.apache.commons.math3.geometry.euclidean.threed.SphericalCoordinatesTest,1,0.0012
org.apache.commons.math3.geometry.euclidean.threed.SubLine,1,0.0014
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest,1,0.0028
org.apache.commons.math3.geometry.euclidean.threed.SubPlane,1,0.0008
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,1,0.0072
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormat,1,0.001
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatAbstractTest,1,0.0018
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,1,0.0011
org.apache.commons.math3.geometry.euclidean.twod.Line,1,0.0034
org.apache.commons.math3.geometry.euclidean.twod.LineTest,1,0.0005
org.apache.commons.math3.geometry.euclidean.twod.NestedLoops,1,0.0001
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,1,0.0046
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest,1,0.0066
org.apache.commons.math3.geometry.euclidean.twod.Segment,1,0.002
org.apache.commons.math3.geometry.euclidean.twod.SegmentTest,1,0.0001
org.apache.commons.math3.geometry.euclidean.twod.SubLine,1,0.0018
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest,1,0.0024
org.apache.commons.math3.geometry.euclidean.twod.Vector2D,1,0.0044
org.apache.commons.math3.geometry.euclidean.twod.Vector2DFormat,1,0.0001
org.apache.commons.math3.geometry.euclidean.twod.Vector2D[][],1,0.0009
org.apache.commons.math3.geometry.partitioning.AbstractRegion,1,0.001
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,1,0.0003
org.apache.commons.math3.geometry.partitioning.BoundaryAttribute,1,0.0002
org.apache.commons.math3.geometry.partitioning.BoundarySizeVisitor,1,0.0001
org.apache.commons.math3.geometry.partitioning.BSPTree,1,0.0053
org.apache.commons.math3.geometry.partitioning.RegionFactory,1,0.0018
org.apache.commons.math3.geometry.partitioning.Side,1,0.0007
org.apache.commons.math3.geometry.partitioning.Side[],1,0.0
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree,1,0.0019
org.apache.commons.math3.geometry.partitioning.utilities.AVLTreeTest,1,0.0003
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,1,0.0
org.apache.commons.math3.linear.AbstractFieldMatrix,1,0.0026
org.apache.commons.math3.linear.AbstractRealMatrix,1,0.0022
org.apache.commons.math3.linear.Array2DRowFieldMatrix,1,0.0011
org.apache.commons.math3.linear.Array2DRowRealMatrix,1,0.0082
org.apache.commons.math3.linear.Array2DRowRealMatrixTest,1,0.0007
org.apache.commons.math3.linear.ArrayFieldVector,1,0.001
org.apache.commons.math3.linear.ArrayFieldVectorTest,1,0.0007
org.apache.commons.math3.linear.ArrayRealVector,1,0.0025
org.apache.commons.math3.linear.ArrayRealVectorTest,1,0.0002
org.apache.commons.math3.linear.BiDiagonalTransformer,1,0.0003
org.apache.commons.math3.linear.BiDiagonalTransformerTest,1,0.0003
org.apache.commons.math3.linear.BlockFieldMatrix,1,0.0017
org.apache.commons.math3.linear.BlockFieldMatrixTest,1,0.001
org.apache.commons.math3.linear.BlockRealMatrix,1,0.0011
org.apache.commons.math3.linear.BlockRealMatrixTest,1,0.0008
org.apache.commons.math3.linear.CholeskyDecomposition,1,0.0003
org.apache.commons.math3.linear.CholeskyDecompositionTest,1,0.0002
org.apache.commons.math3.linear.CholeskySolverTest,1,0.0003
org.apache.commons.math3.linear.ConjugateGradient,1,0.0036
org.apache.commons.math3.linear.ConjugateGradientTest,1,0.0031
org.apache.commons.math3.linear.DiagonalMatrix,1,0.0008
org.apache.commons.math3.linear.DiagonalMatrixTest,1,0.0007
org.apache.commons.math3.linear.EigenDecomposition,1,0.0023
org.apache.commons.math3.linear.EigenDecompositionTest,1,0.002
org.apache.commons.math3.linear.EigenSolverTest,1,0.0004
org.apache.commons.math3.linear.FieldLUDecomposition,1,0.0006
org.apache.commons.math3.linear.FieldLUDecompositionTest,1,0.0004
org.apache.commons.math3.linear.FieldLUSolverTest,1,0.0002
org.apache.commons.math3.linear.FieldMatrixImplTest,1,0.0008
org.apache.commons.math3.linear.HessenbergTransformer,1,0.0002
org.apache.commons.math3.linear.HessenbergTransformerTest,1,0.0002
org.apache.commons.math3.linear.HilbertMatrix,1,0.0
org.apache.commons.math3.linear.InverseHilbertMatrix,1,0.0002
org.apache.commons.math3.linear.IterativeLinearSolver,1,0.0008
org.apache.commons.math3.linear.JacobiPreconditioner,1,0.0003
org.apache.commons.math3.linear.LUDecomposition,1,0.0016
org.apache.commons.math3.linear.LUDecompositionTest,1,0.0004
org.apache.commons.math3.linear.LUSolverTest,1,0.0003
org.apache.commons.math3.linear.MatrixDimensionMismatchException,1,0.0002
org.apache.commons.math3.linear.MatrixDimensionMismatchExceptionTest,1,0.0001
org.apache.commons.math3.linear.MatrixUtils,1,0.0004
org.apache.commons.math3.linear.MatrixUtilsTest,1,0.0002
org.apache.commons.math3.linear.NonPositiveDefiniteOperatorException,1,0.0001
org.apache.commons.math3.linear.OpenMapRealMatrix,1,0.001
org.apache.commons.math3.linear.OpenMapRealVector,1,0.0019
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver,1,0.0005
org.apache.commons.math3.linear.QRDecomposition,1,0.0018
org.apache.commons.math3.linear.QRDecompositionTest,1,0.0003
org.apache.commons.math3.linear.QRSolverTest,1,0.0003
org.apache.commons.math3.linear.RealLinearOperator,1,0.0062
org.apache.commons.math3.linear.RealMatrixFormat,1,0.0008
org.apache.commons.math3.linear.RealMatrixFormatAbstractTest,1,0.0008
org.apache.commons.math3.linear.RealVector,1,0.0324
org.apache.commons.math3.linear.RealVectorAbstractTest,1,0.0082
org.apache.commons.math3.linear.RealVectorFormat,1,0.001
org.apache.commons.math3.linear.RealVectorFormatAbstractTest,1,0.0013
org.apache.commons.math3.linear.RealVectorTest,1,0.0001
org.apache.commons.math3.linear.RectangularCholeskyDecomposition,1,0.0001
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest,1,0.0001
org.apache.commons.math3.linear.SchurTransformer,1,0.0002
org.apache.commons.math3.linear.SchurTransformerTest,1,0.0002
org.apache.commons.math3.linear.SingularValueDecomposition,1,0.0008
org.apache.commons.math3.linear.SingularValueDecompositionTest,1,0.0005
org.apache.commons.math3.linear.SingularValueSolverTest,1,0.0006
org.apache.commons.math3.linear.SparseFieldMatrix,1,0.0013
org.apache.commons.math3.linear.SparseFieldMatrixTest,1,0.0009
org.apache.commons.math3.linear.SparseFieldVector,1,0.0017
org.apache.commons.math3.linear.SparseFieldVectorTest,1,0.0009
org.apache.commons.math3.linear.SparseRealMatrixTest,1,0.0012
org.apache.commons.math3.linear.SparseRealVectorTest,1,0.0002
org.apache.commons.math3.linear.SymmLQ,1,0.0137
org.apache.commons.math3.linear.SymmLQTest,1,0.0139
org.apache.commons.math3.linear.TriDiagonalTransformer,1,0.0003
org.apache.commons.math3.linear.TriDiagonalTransformerTest,1,0.0002
