file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$3TestModule,innerclass,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,18,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$15TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\GraphVisualizer.java,dagger.internal.codegen.GraphVisualizer$BindingComparator,innerclass,2,2,0,2,3,1,0,3,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,1,0,0,0,0,0,0,0,0,20,10,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\writer\FieldWriter.java,dagger.internal.codegen.writer.FieldWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$6TestModule,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestValueArrayWithFooBlah,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ReflectiveLoaderTest.java,dagger.ReflectiveLoaderTest$5TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\Memoizer.java,dagger.internal.Memoizer,class,3,8,5,3,7,1,0,8,0,0.33333334,0.0,0.0,4,0,1,0,0,3,4,1,2,0,3,0,0,3,0,0,3,0,0,48,3,0,3,3,0,2,0,6,0,6,2,0,0,0,87,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$6TestEntryPoint,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,2,0,1,0,2,0,0,0,0,13,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\MembersInjectorGenerator.java,dagger.internal.codegen.MembersInjectorGenerator,class,28,31,3,28,15,2,0,68,13,0.6666667,0.0,0.0,6,0,0,1,0,5,5,0,0,0,2,0,0,2,0,0,2,0,18,93,5,3,0,0,0,14,0,22,0,21,3,1,0,0,87,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\Linker.java,dagger.internal.Linker$ErrorHandler,interface,1,1,0,1,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,1,0,0,33,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$LogMessage,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\examples\android-simple\src\main\java\com\example\dagger\simple\DemoApplication.java,com.example.dagger.simple.DemoApplication,class,5,8,3,5,3,2,0,6,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,2,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\internal\ScopedProviderTest.java,dagger.internal.ScopedProviderTest,class,6,6,0,6,5,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,2,0,0,3,2,0,2,1,2,0,0,13,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\examples\android-simple\src\main\java\com\example\dagger\simple\DemoBaseActivity.java,com.example.dagger.simple.DemoBaseActivity,class,3,4,1,3,1,2,1,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\FailoverLoader.java,dagger.internal.FailoverLoader$Anonymous1,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,3,0,1,1,1,1,0,0,0,33,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ExtensionTest.java,dagger.ExtensionTest$RootModule,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$7TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\FailoverLoader.java,dagger.internal.FailoverLoader$Anonymous2,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$3TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$1TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,class,2,13,11,2,56,5,0,56,151,0.8888889,0.0,0.0,18,17,11,3,0,4,15,0,0,0,1,1,0,1,0,0,1,0,12,258,34,8,6,0,4,3,3,17,3,16,3,2,1,0,187,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\writer\ParameterizedTypeName.java,dagger.internal.codegen.writer.ParameterizedTypeName,class,8,13,5,8,9,1,0,21,0,0.16666667,0.0,0.0,6,2,5,0,0,1,6,0,0,0,2,0,0,2,0,0,2,0,1,40,5,2,1,0,0,2,0,5,0,5,1,0,0,0,29,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$14TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,class,37,40,3,37,27,2,0,92,26,0.75,0.0,0.0,8,2,0,3,0,5,5,0,0,0,1,0,0,1,0,0,1,0,29,130,8,7,1,0,0,20,1,30,3,30,4,1,0,0,103,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\tests\integration\operation\SimpleInjectionTest.java,dagger.tests.integration.operation.SimpleInjectionTest$Bar,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$13TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\loaders\ReflectiveAtInjectBinding.java,dagger.internal.loaders.ReflectiveAtInjectBinding,class,9,14,5,9,47,2,0,41,4,0.59375,0.0,0.0,8,2,6,2,0,0,6,0,0,0,8,0,0,8,0,0,7,0,10,193,4,8,18,3,2,6,10,37,3,28,3,0,1,0,97,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\UnusedProviderTest.java,dagger.UnusedProviderTest$5TestModule,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\writer\BlockWriter.java,dagger.internal.codegen.writer.BlockWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$ProvidesMethodModule,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\GraphAnalysisStaticInjection.java,dagger.internal.codegen.GraphAnalysisStaticInjection,class,5,6,1,5,7,2,0,11,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,20,0,1,1,0,0,0,0,3,0,3,3,0,0,0,20,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest,class,3,18,15,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,class,7,9,2,7,49,2,0,34,66,0.0,0.0,0.0,12,0,2,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,119,5,6,14,1,1,16,4,6,9,6,3,0,0,0,110,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\GraphVisualizer.java,dagger.internal.codegen.GraphVisualizer,class,4,7,3,4,16,1,0,25,3,0.6666667,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,1,0,1,0,0,1,0,1,77,2,5,6,0,0,16,4,23,3,22,3,0,1,0,57,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ReflectiveLoaderTest.java,dagger.ReflectiveLoaderTest$ChildModuleMissingModuleAnnotation,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ExtensionWithSetBindingsTest.java,dagger.ExtensionWithSetBindingsTest$DuplicateModule,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,7,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\examples\simple\src\main\java\coffee\Heater.java,coffee.Heater,interface,0,4,4,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\it\module-type-validation\src\main\java\test\TestModule.java,test.EnumModule,enum,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestClassBlah2,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\SourceFiles.java,dagger.internal.codegen.SourceFiles$Anonymous3,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\SourceFiles.java,dagger.internal.codegen.SourceFiles$Anonymous1,anonymous,1,1,0,1,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ProblemDetectorTest.java,dagger.ProblemDetectorTest$Paper,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\SourceFiles.java,dagger.internal.codegen.SourceFiles$Anonymous2,anonymous,0,0,0,0,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\LazyBinding.java,dagger.internal.LazyBinding$Anonymous1,anonymous,2,2,0,2,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,2,0,0,1,0,2,0,1,3,0,0,0,12,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\AnnotationValues.java,dagger.internal.codegen.AnnotationValues,class,1,4,3,1,2,1,0,0,1,0.5,NaN,NaN,2,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,59,1,0,0,0,0,0,0,1,0,1,0,1,0,0,21,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$Injectable,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$4TestModule,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ExtensionWithStateTest.java,dagger.ExtensionWithStateTest,class,9,9,0,9,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,0,0,0,3,0,3,0,0,4,0,18,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\DoubleCheckLazy.java,dagger.internal.DoubleCheckLazy,class,4,7,3,4,8,1,0,1,0,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,29,2,0,5,0,0,1,0,6,1,3,4,0,0,0,35,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$1TestModule,innerclass,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\internal\TestingModuleAdapter.java,dagger.internal.TestingModuleAdapter$ReflectiveProvidesBinding,innerclass,6,6,0,6,11,3,0,14,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,2,0,1,45,1,3,0,1,0,2,2,12,1,10,1,0,0,0,47,26,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\it\grandparent-with-injected-members\src\main\java\test\parentpackage\ParentWithNoInjectedMembers.java,test.parentpackage.ParentWithNoInjectedMembers,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\main\java\dagger\internal\Linker.java,dagger.internal.Linker$SingletonBinding,innerclass,3,3,0,3,19,2,0,15,0,0.5,0.0,0.0,17,0,14,1,2,0,16,0,0,0,2,0,0,2,0,0,1,0,0,63,8,0,2,0,0,2,0,3,1,2,3,0,0,0,45,10,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$20TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestValueArrayWithEmpty,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\AdapterJavadocs.java,dagger.internal.codegen.AdapterJavadocs,class,0,2,2,0,4,1,0,2,0,1.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,9,9,0,0,0,9,9,0,0,32,1,0,0,0,0,40,0,10,11,10,1,0,0,0,113,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter,class,13,18,5,13,23,1,0,51,19,0.54545456,0.0,0.0,11,4,9,1,0,1,10,0,0,0,3,0,0,3,0,0,3,0,3,140,9,3,0,3,2,5,0,14,0,13,3,2,1,0,80,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\MoreTypes.java,dagger.internal.codegen.MoreTypes,class,3,13,10,3,20,1,0,17,30,0.8,0.0,0.0,9,8,0,2,0,7,7,0,0,0,5,5,0,5,0,0,5,0,3,215,11,3,6,0,2,0,3,16,0,14,2,5,0,0,65,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$InjectionSite$Kind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$1ProvidesProviderModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ReflectiveLoaderTest.java,dagger.ReflectiveLoaderTest$ModuleWithConstructor,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\main\java\dagger\internal\codegen\ProcessingStep.java,dagger.internal.codegen.ProcessingStep,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$3TestModule,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\compiler\src\test\java\dagger\tests\integration\operation\SimpleInjectionTest.java,dagger.tests.integration.operation.SimpleInjectionTest$Foo,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$11TestEntryPoint,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-25-31\google-dagger-2a90069\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$TestModuleA,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
